4781.93,4527.67,4631.1,435841.64,2040601934.49,4587.74
4635.8,4436.52,4587.74,313150.82,1418366718.66,4514.8
4659.62,4088.98,4514.8,520083.09,2259654209.54,4219.32
4238.26,3692.26,4219.32,794368.81,3148499591.46,4124.26
4255.77,4039.23,4124.26,409297.68,1701512079.93,4201.09
4378.45,3921.25,4201.09,620289.46,2557612886.32,4357.17
4431.06,4261.1,4357.17,321026.63,1397029329.38,4309.7
4455.48,4229.69,4309.7,291373.82,1271231903.62,4439.98
4489.81,4077.39,4439.98,387852.11,1647959364.78,4111.92
4229.29,3890.33,4111.92,465520.56,1887677550.92,3902.49
4099.04,3835.8,3902.49,306631.5,1229885614.78,4088.68
4179.55,3990.11,4088.68,201356.73,822451692.61,4135.31
4144.68,3672.91,4135.31,638868.62,2479495385.68,3785.08
3882.64,3687.79,3785.08,350824.15,1331915229.79,3862.18
4095.28,3651.32,3862.18,584777.27,2261433715.25,4020.19
4113.2,3953.97,4020.19,300503.54,1214057116.12,3957.03
3994.8,3701.56,3957.03,391840.81,1510947390.05,3876.37
3998.59,3769.26,3876.37,230980.4,905001419.39,3961.96
4032.94,3887.35,3961.96,180827.39,714693305.99,3924.55
3982.81,3755.88,3924.55,297439.66,1148343070.42,3945.57
4063.67,3911.66,3945.57,274950.73,1100583287.23,4017.7
4075.0,3940.86,4017.7,191823.84,769184671.11,3981.26
4155.17,3896.44,3981.26,315272.64,1268269549.32,4112.35
4137.22,4014.98,4112.35,179378.39,733002231.89,4047.87
4141.62,4023.5,4047.87,108759.92,443317505.87,4097.06
4106.52,4008.08,4097.06,112519.97,456822577.62,4063.44
4128.11,4030.81,4063.44,164782.11,672618458.2,4037.87
4038.31,3761.18,4037.87,340005.93,1320165386.47,3793.54
3827.6,3604.6,3793.54,290193.74,1086528328.73,3629.31
3769.38,3588.54,3629.31,264722.99,978675377.84,3710.08
3814.37,3621.79,3710.08,298108.43,1110593109.24,3675.79
3777.06,3675.15,3675.79,148235.07,552908047.08,3766.74
3854.47,3718.46,3766.74,140733.04,532912408.05,3830.92
3850.72,3682.61,3830.92,194314.85,733848876.26,3765.16
3891.61,3714.62,3765.16,245989.54,938866049.19,3785.67
3847.65,3424.77,3785.67,409099.95,1497204817.27,3536.77
3549.26,3300.16,3536.77,453380.13,1549952613.52,3406.48
3415.21,3081.33,3406.48,658469.5,2113480068.24,3196.47
3247.14,3000.44,3196.47,378058.74,1176273571.17,3080.81
3211.44,3058.72,3080.81,237084.95,744089597.15,3150.83
3180.23,2929.63,3150.83,464065.27,1414704260.19,3083.68
3265.05,3053.43,3083.68,287428.21,909974304.07,3240.32
3415.58,3207.8,3240.32,294179.82,976636720.28,3373.03
3412.61,3234.68,3373.03,253943.25,842177824.2,3242.26
3344.43,3190.86,3242.26,231692.68,757380057.76,3309.66
3372.84,3262.31,3309.66,126153.72,419775516.58,3328.63
3393.05,3275.11,3328.63,122574.95,408917682.57,3349.61
3358.54,3143.23,3349.61,253781.11,821946264.75,3210.9
3244.64,3085.01,3210.9,281019.69,886615823.7,3161.5
