2352.66,2265.26,2281.36,174286.19,402344005.13,2352.65
2432.62,2343.68,2352.65,345621.3,822251765.93,2356.28
2385.27,2092.33,2356.28,526602.95,1186045453.16,2210.57
2296.81,2203.62,2210.57,322407.35,726479158.46,2269.47
2277.99,2208.01,2269.47,283754.94,636927548.08,2270.21
2271.59,2218.09,2270.21,153695.94,344776545.69,2241.73
2258.2,2207.13,2241.73,164529.0,368349920.27,2222.73
2360.37,2168.41,2222.73,321740.49,729642394.88,2332.66
2373.21,2231.3,2332.66,407628.13,935753315.62,2344.97
2643.46,2341.51,2344.97,759673.12,1859360455.9,2584.69
2690.17,2567.23,2584.69,565520.51,1478952412.93,2618.71
2717.2,2455.87,2618.71,608482.23,1587803065.78,2522.11
2589.5,2497.1,2522.11,309808.72,789992067.14,2577.89
2578.65,2468.6,2577.89,219094.29,554407683.57,2470.94
2551.4,2469.25,2470.94,211497.41,532405002.36,2510.12
2613.41,2498.62,2510.12,260620.37,665381293.48,2586.91
2592.23,2505.29,2586.91,214487.05,546139971.58,2528.09
2546.7,2424.13,2528.09,300049.73,747913574.26,2468.6
2501.85,2412.93,2468.6,301556.02,743840311.23,2490.05
2490.05,2452.6,2490.05,114757.82,283565628.23,2470.31
2480.59,2451.91,2470.31,84186.67,207909134.54,2455.35
2464.27,2302.07,2455.35,382384.29,908763742.8,2311.54
2349.2,2165.34,2311.54,476808.58,1064700522.86,2241.32
2262.69,2195.63,2241.32,271737.21,605305544.17,2234.13
2241.03,2170.05,2234.13,242755.56,536955642.14,2217.5
2281.01,2194.89,2217.5,281209.33,631732275.0,2267.33
2282.56,2251.19,2267.33,121435.42,275424730.41,2267.97
2307.73,2239.84,2267.97,165618.01,376754792.96,2256.6
2322.48,2233.69,2256.6,215146.92,490260629.87,2317.51
2391.57,2297.16,2317.51,279970.77,655413615.82,2343.1
2351.47,2263.16,2343.1,268083.72,621018581.0,2281.77
2310.4,2239.78,2281.77,217264.4,495660912.66,2303.34
2323.08,2280.8,2303.34,191680.68,441562111.31,2307.85
2328.23,2292.31,2307.85,96227.34,222308235.56,2295.87
2309.1,2267.59,2295.87,142393.17,326706078.21,2288.68
2335.71,2268.15,2288.68,198435.62,456661905.21,2299.16
2392.04,2296.27,2299.16,306229.12,718267813.82,2372.2
2473.23,2353.16,2372.2,272427.16,652240112.9,2424.33
2462.14,2411.45,2424.33,348490.6,846989854.44,2419.79
2523.95,2419.06,2419.79,403815.63,1002058339.27,2487.62
2517.14,2473.58,2487.62,150601.42,376068111.04,2500.87
2540.37,2494.72,2500.87,167579.98,421659247.33,2507.91
2666.3,2472.79,2507.91,323858.15,833389992.06,2660.56
2686.7,2591.27,2660.56,387685.63,1025294105.03,2641.6
2788.42,2619.8,2641.6,359500.08,980680072.11,2777.51
2867.69,2762.64,2777.51,397615.65,1118227404.91,2825.35
2859.47,2744.76,2825.35,318932.07,896210606.48,2804.05
2806.14,2720.42,2804.05,165464.46,458634232.92,2787.0
2895.47,2766.78,2787.0,216262.87,610424136.56,2881.4
2984.2,2857.64,2881.4,326638.19,953161117.46,2945.0
3032.5,2874.59,2945.0,436622.68,1285168708.83,3015.27
3017.25,2869.15,3015.27,416859.98,1221365901.95,2968.67
3035.27,2906.44,2968.67,398857.68,1186610554.8,2969.67
2991.73,2906.28,2969.67,269457.9,792750968.62,2922.1
3005.45,2906.62,2922.1,145003.03,429496146.2,2992.35
3119.66,2983.68,2992.35,265770.75,812148194.41,3112.81
3197.66,3037.24,3112.81,375179.84,1171482366.27,3178.24
3288.82,3167.46,3178.24,373964.99,1211227367.65,3243.69
3490.66,3194.42,3243.69,513048.44,1707770843.75,3386.34
3520.76,3303.6,3386.34,399274.29,1367994605.43,3342.24
3453.77,3340.92,3342.24,241624.87,823506213.17,3435.9
3461.78,3398.38,3435.9,153210.01,524944019.98,3423.65
3493.25,3365.52,3423.65,174122.89,598632307.05,3489.57
3643.81,3436.14,3489.57,379175.59,1340904406.6,3631.85
3826.7,3207.51,3631.85,732190.67,2637640132.83,3557.93
3902.17,3502.64,3557.93,489295.58,1849427331.22,3821.19
3939.52,3737.47,3821.19,295685.4,1132011899.65,3874.46
4000.14,3828.33,3874.46,359382.61,1412263227.04,3891.97
3950.61,3880.22,3891.97,138310.17,541613113.28,3913.28
3971.32,3799.55,3913.28,190112.26,743460686.12,3881.86
4091.01,3752.31,3881.86,374497.81,1493590506.66,4065.75
4092.73,3832.09,4065.75,383635.95,1526774188.85,3979.43
4083.88,3934.38,3979.43,286962.91,1150784389.88,4007.46
4012.91,3719.25,4007.46,376891.87,1466371721.53,3880.8
3931.65,3567.56,3880.8,487205.54,1806124095.18,3742.44
3780.95,3467.22,3742.44,287100.39,1048207664.08,3520.08
3676.55,3411.95,3520.08,273465.18,975546606.2,3641.61
3642.66,3454.26,3641.61,301558.82,1071170431.07,3520.31
3547.15,3149.03,3520.31,587955.64,1943259863.05,3158.44
3535.92,3057.97,3158.44,658543.95,2169017019.63,3516.66
3586.77,3411.44,3516.66,401675.9,1410320174.21,3492.08
3542.29,3250.83,3492.08,405182.37,1374192771.15,3337.08
3435.43,3271.78,3337.08,251602.31,846213410.27,3330.49
3470.85,3300.55,3330.49,207564.45,700715597.16,3454.45
3659.32,3420.9,3454.45,347674.26,1232616949.46,3590.96
3680.41,3544.7,3590.96,302556.21,1092361093.56,3587.6
3665.39,3459.06,3587.6,330442.76,1173800981.61,3499.77
3611.7,3462.9,3499.77,279078.37,991858231.33,3561.1
3584.55,3474.1,3561.1,201382.16,710475049.61,3511.49
3567.15,3488.56,3511.49,153144.16,538809534.91,3507.56
3654.87,3506.31,3507.56,157210.73,566598172.38,3645.98
