416.86,412.79,415.66,38218.91,15852511.01,415.64
420.09,415.09,415.64,31309.25,13137339.89,418.51
420.18,416.95,418.51,22798.16,9591214.82,419.06
420.39,416.21,419.06,33436.9,14031939.65,419.33
423.67,417.95,419.33,40886.78,17260368.39,422.07
422.81,419.54,422.07,32667.23,13836754.91,421.26
422.03,417.94,421.26,36056.99,15200495.86,420.14
423.51,415.5,420.14,46947.25,19810838.26,417.69
418.85,412.39,417.69,29424.6,12291880.83,418.05
421.63,416.69,418.05,23300.23,9806327.9,420.25
422.35,418.11,420.25,36387.29,15374195.04,421.43
426.69,420.7,421.43,57711.94,24580503.64,424.74
426.58,421.41,424.74,38088.6,16183793.93,423.47
425.44,421.84,423.47,30664.4,13038970.54,424.02
429.49,423.25,424.02,54119.98,23214560.1,428.67
432.0,426.84,428.67,29021.18,12517265.78,430.05
430.62,423.79,430.05,25586.86,10980868.31,426.26
429.07,424.35,426.26,32574.71,13951524.85,427.69
436.07,426.84,427.69,45675.4,19713466.34,434.92
442.86,432.51,434.92,74361.53,32655415.81,441.16
450.8,439.53,441.16,63127.8,28168774.29,449.34
450.19,441.9,449.34,49710.33,22225157.27,445.28
451.48,443.07,445.28,42358.77,18998211.55,450.08
461.78,447.89,450.08,74434.28,33984269.34,457.56
466.23,451.79,457.56,81656.03,37614684.81,461.73
468.86,459.23,461.73,67557.86,31451239.15,466.0
467.87,444.62,466.0,90806.31,41539684.76,447.01
450.1,433.9,447.01,81934.58,36369788.38,448.48
456.31,445.22,448.48,44850.72,20264761.95,454.98
456.86,446.65,454.98,35308.4,15994805.53,448.53
454.21,447.52,448.53,21745.59,9838490.74,452.24
453.87,440.21,452.24,73854.48,32863011.95,444.18
451.54,441.55,444.18,49749.84,22292253.48,450.27
450.87,444.22,450.27,39440.84,17676609.71,445.8
449.19,444.35,445.8,41887.49,18765369.38,448.08
461.48,445.72,448.08,68429.7,31122708.07,459.56
460.61,454.6,459.56,30971.06,14247601.97,458.46
460.18,454.94,458.46,27597.1,12689581.18,457.87
464.18,455.38,457.87,48422.16,22322043.96,460.44
462.14,446.81,460.44,59992.45,27247925.23,449.36
456.15,449.59,449.36,39965.14,18137209.37,452.5
455.34,448.4,452.5,49186.86,22252919.49,454.43
457.22,451.49,454.43,32389.98,14768796.02,455.41
457.74,453.58,455.41,20360.7,9319128.91,456.44
460.28,455.0,456.44,21196.42,9745309.9,458.11
459.57,450.73,458.11,36601.5,16731954.01,454.87
456.3,451.71,454.87,34628.34,15741822.36,453.25
456.65,452.35,453.25,32606.95,14884550.93,454.22
455.19,441.12,454.22,59385.1,26626097.5,442.66
447.76,435.42,442.66,48431.62,21415312.04,442.11
445.24,439.73,442.11,22999.29,10213550.36,443.64
444.24,436.94,443.64,28739.45,12691382.29,439.62
444.99,438.24,439.62,35897.23,15885933.69,443.69
447.9,442.02,443.69,33214.62,14837671.76,446.11
451.21,445.35,446.11,37716.29,16954105.43,449.78
454.25,447.67,449.78,37715.9,17093327.23,453.3
479.22,452.71,453.3,135674.57,63894987.38,474.05
531.76,467.05,474.05,150172.04,75400711.07,524.22
548.04,493.22,524.22,152570.22,80753301.33,516.05
544.18,512.81,516.05,77528.43,41433165.43,532.26
546.92,513.15,532.26,114080.03,60896411.69,528.92
542.26,521.3,528.92,72406.45,38742660.86,537.4
541.55,530.47,537.4,52877.98,28380698.71,537.1
573.72,534.34,537.1,106250.27,59464310.87,567.03
592.68,560.87,567.03,87411.46,50353517.34,571.95
583.64,567.77,571.95,64520.22,37233994.18,574.91
586.73,571.67,574.91,63682.81,37131086.56,583.58
591.32,543.63,583.58,84694.25,49082472.71,575.58
582.44,567.78,575.58,49604.16,28706216.31,580.51
580.71,569.26,580.51,48613.35,28010575.91,574.69
579.26,571.14,574.69,45501.86,26290866.62,577.89
592.61,576.29,577.89,42217.02,24790441.26,591.6
683.85,592.79,591.6,217379.53,139684630.33,666.55
718.24,652.78,666.55,216731.32,149442548.73,700.07
702.52,654.69,700.07,135648.79,92458349.24,685.14
695.07,670.45,685.14,78620.97,53863568.9,690.77
769.73,687.43,690.77,229569.22,169704647.02,761.21
771.89,704.21,761.21,215870.36,160302360.32,743.9
776.04,727.13,743.9,120525.37,91056993.79,753.77
765.1,740.38,753.77,60445.37,45805980.62,761.04
764.6,717.41,761.04,112290.09,83637617.46,733.97
732.23,626.05,733.97,248083.39,166828425.88,667.38
677.8,586.6,667.38,202320.1,129550795.89,590.56
629.55,539.28,590.56,261739.44,154289129.68,620.84
687.39,616.41,620.84,196694.45,128990817.06,656.89
688.1,640.79,656.89,100457.69,67442141.07,663.52
665.19,609.9,663.52,88928.71,56403088.15,625.41
650.34,615.22,625.41,99812.97,63747137.15,644.66
659.27,634.26,644.66,76657.93,49673830.24,644.89
645.91,621.76,644.89,80218.82,50898093.64,636.54
673.04,631.24,636.54,88203.81,58215062.66,670.02
