59469.45,57949.11,58793.8,28027.66,1648724834.05,58730.82
60061.51,58458.46,58730.82,29748.03,1765524921.41,58987.8
59770.87,56958.04,58987.8,25104.9,1470430519.81,57074.97
58493.73,56493.38,57074.97,19002.99,1093079652.2,58219.43
59235.68,56833.44,58219.43,24696.26,1439529332.47,59119.56
59464.31,57369.44,59119.56,26304.15,1535666142.46,58010.35
58628.19,55467.58,58010.35,50347.59,2855410824.81,55951.98
58150.23,55711.07,55951.98,25461.84,1458096433.7,58084.46
58881.94,57694.22,58084.46,21314.29,1241735091.75,58106.85
61193.5,57885.43,58106.85,38726.18,2322058695.22,59784.8
60673.37,59218.25,59784.8,20365.62,1218894531.01,59980.45
61233.29,59421.37,59980.45,31804.9,1913098388.79,59845.76
63682.32,59811.31,59845.76,52964.84,3299086696.94,63558.48
64859.81,61312.98,63558.48,64272.96,4066819695.96,62964.27
63826.89,62038.33,62964.27,34089.46,2146219571.03,63233.03
63567.11,60048.13,63233.03,57540.3,3544777400.64,61416.41
62541.21,59712.92,61416.41,34261.66,2093039585.66,60056.07
60393.33,52785.1,60056.07,112545.94,6264051811.58,56246.82
57590.64,54291.08,56246.82,48650.49,2732647682.18,55680.11
57101.05,53429.73,55680.11,55866.75,3091319805.6,56496.06
56801.94,53640.81,56496.06,41813.35,2312255459.33,53803.25
55458.61,50519.78,53803.25,84222.11,4488994737.96,51717.61
52112.75,47495.24,51717.61,105510.21,5241192198.03,51178.03
51223.86,48769.48,51178.03,33894.94,1695108976.06,50115.99
50576.4,47073.07,50115.99,44241.37,2176241676.28,49120.97
54389.71,48843.41,49120.97,61603.5,3254396664.97,54062.29
55490.94,53357.59,54062.29,40602.56,2220077233.11,55073.48
56461.55,53886.63,55073.48,42647.15,2339383717.48,54877.94
55217.24,52399.42,54877.94,43948.76,2359198137.55,53581.58
57984.34,53089.93,53581.58,48771.0,2719315702.2,57757.97
58498.65,57057.4,57757.97,26146.3,1511783659.93,57843.16
57934.82,56092.72,57843.16,21671.56,1230710822.31,56623.51
58963.84,56531.6,56623.51,41015.04,2371465902.34,57195.07
57226.81,53108.04,57195.07,64556.47,3556756117.3,53244.07
57944.11,52978.89,53244.07,56998.25,3200062630.96,57506.88
58392.76,55299.4,57506.88,50632.92,2878647496.02,56441.94
58695.29,55311.16,56441.94,42812.69,2439662460.45,57374.33
59521.69,56985.44,57374.33,37728.82,2211507566.18,58943.13
59276.99,56350.98,58943.13,45716.87,2645394205.33,58294.18
59587.03,54239.16,58294.18,71168.05,4067497161.41,55870.01
56928.37,54490.38,55870.01,42949.94,2395231325.24,56747.52
58005.44,49182.89,56747.52,74345.74,4035173480.67,49504.08
51377.99,47029.73,49504.08,119769.29,5919941739.84,49700.6
51554.66,48910.06,49700.6,42891.66,2156016499.66,49887.96
50710.05,46606.18,49887.96,53332.47,2591003797.63,46775.29
49808.83,43918.69,46775.29,79337.9,3693969204.75,46490.71
46665.19,42130.83,46490.71,134127.17,5896147491.21,43552.14
45819.36,42309.39,43552.14,71930.7,3159184422.64,42886.02
43564.34,29925.2,42886.02,290986.06,11120220854.77,36771.87
42520.03,35009.25,36771.87,139648.53,5531454912.79,40597.4
42252.07,33552.8,40597.4,120589.87,4573692788.95,37350.39
38841.92,35287.71,37350.39,74964.98,2808008188.27,37491.5
38304.55,31157.18,37491.5,131584.71,4494413873.1,34716.84
39945.35,34467.32,34716.84,106765.14,3981461441.04,38837.76
39842.9,36509.09,38837.76,66530.67,2529569055.97,38387.36
40854.81,37855.81,38387.36,66483.59,2607759779.42,39295.08
40408.95,37211.84,39295.08,46474.62,1804036815.09,38538.84
38879.6,34733.76,38538.84,85345.66,3104364367.82,35680.92
37307.1,33666.06,35680.92,60616.25,2127790128.94,34611.58
36481.62,33400.65,34611.58,37522.16,1325408340.1,35662.59
37512.8,34202.86,35662.59,50306.62,1821662523.97,37290.83
37910.19,35733.52,37290.83,44444.78,1626268789.21,36683.51
38225.18,35935.34,36683.51,39948.44,1494571249.19,37576.98
39482.46,37199.92,37576.98,41098.93,1586641442.02,39229.66
39273.49,35617.03,39229.66,49661.48,1837944242.33,36861.5
37911.76,34846.16,36861.5,39864.17,1444088532.56,35538.4
36453.81,35264.34,35538.4,27469.69,986275148.28,35798.57
36790.39,33367.12,35798.57,52209.55,1850311020.63,33582.86
34061.09,31034.35,33582.86,88483.79,2890313261.68,33409.38
37528.42,32435.18,33409.38,92280.57,3249553573.38,37391.58
38387.2,35821.05,37391.58,63052.49,2338112083.52,36680.78
37665.85,35981.84,36680.78,43119.67,1596038876.7,37339.98
37445.32,34655.21,37339.98,40619.14,1450138289.51,35541.78
39374.68,34802.24,35541.78,46353.98,1727291768.5,39017.37
41025.42,38755.79,39017.37,68729.09,2740589573.6,40526.63
41307.06,39526.69,40526.63,48248.1,1943860792.12,40161.86
40487.98,38122.04,40161.86,48107.62,1883613058.48,38345.41
39537.42,37386.57,38345.41,41591.09,1599770630.8,38082.3
38201.23,35158.89,38082.3,60242.99,2207651943.63,35830.29
36443.26,34863.17,35830.29,44782.25,1601193146.33,35515.38
36139.95,33377.82,35515.38,56525.29,1964614466.35,35602.26
35760.61,31284.7,35602.26,111039.05,3650731161.39,31652.62
33312.87,28908.07,31652.62,129940.61,4060734244.07,32537.58
34831.93,31790.02,32537.58,60338.69,2037061709.14,33678.64
35267.23,32340.83,33678.64,38755.56,1311147481.02,34649.84
35494.5,31290.25,34649.84,91636.1,3027434524.39,31593.86
32680.58,30190.9,31593.86,58331.1,1826363014.48,32307.35
34754.5,32031.15,32307.35,60403.96,2002954688.79,34713.81
35292.57,33890.86,34713.81,41259.21,1424168416.33,34487.11
36624.75,34243.82,34487.11,44215.51,1578253520.29,35901.41
36090.37,34062.04,35901.41,39796.96,1388243727.19,35056.39
