829.93,770.97,805.94,10757.23,8663855.98,815.94
886.21,810.47,815.94,12811.63,10826907.96,856.91
888.23,839.44,856.91,9709.01,8409629.11,884.26
932.16,848.32,884.26,14239.01,12784626.88,924.69
1029.86,911.36,924.69,21374.2,20789364.52,1014.74
1093.44,964.74,1014.74,23076.53,23622237.65,1012.65
1043.98,879.85,1012.65,22665.1,21753921.59,879.9
966.9,858.9,879.9,14094.75,12942254.98,938.84
964.64,866.55,938.84,14414.95,13202619.46,936.95
964.84,905.88,936.95,6351.48,5909107.79,957.76
1010.84,935.0,957.76,11181.63,10948175.25,1005.32
1022.67,922.07,1005.32,9931.11,9620090.09,939.79
949.24,879.94,939.79,10132.38,9220891.88,922.91
942.47,904.19,922.91,4311.64,3960633.47,919.28
973.09,915.06,919.28,6828.58,6448062.43,941.22
955.53,910.5,941.22,5103.29,4720008.07,913.49
929.75,867.22,913.49,10312.23,9203107.31,894.16
924.74,884.74,894.16,6040.91,5493742.6,905.72
958.07,901.88,905.72,7571.24,7071649.38,954.8
980.54,925.96,954.8,10406.31,9981282.97,955.95
974.25,943.18,955.95,6584.71,6289022.19,962.21
973.94,934.95,962.21,4783.86,4503428.34,950.95
958.06,936.27,950.95,1973.42,1839615.29,944.16
949.52,902.89,944.16,6197.18,5684047.02,916.55
978.41,915.86,916.55,8181.23,7797108.54,961.05
1038.06,950.66,961.05,13073.84,13054605.53,1007.0
1021.45,937.23,1007.0,8327.15,8052715.48,943.54
972.61,911.65,943.54,10406.15,9757613.92,932.68
950.56,918.86,932.68,5678.19,5254878.58,925.67
953.24,909.46,925.67,5425.21,5026461.81,941.39
954.71,924.59,941.39,4310.07,4024749.63,938.85
969.19,927.8,938.85,4364.51,4118865.67,940.42
959.38,934.41,940.42,1583.28,1495327.62,953.31
959.58,931.67,953.31,2790.11,2601784.11,931.71
949.1,900.76,931.71,4608.88,4250751.67,926.64
939.75,890.05,926.64,7558.29,6865987.27,904.52
908.77,800.93,904.52,18599.16,15719958.05,828.87
833.07,651.73,828.87,49906.75,36412212.3,695.65
719.26,632.08,695.65,22876.3,15503790.63,648.78
694.12,622.53,648.78,19884.9,13186251.81,659.57
700.04,500.04,659.57,40130.05,24334044.2,582.63
609.71,550.22,582.63,16725.92,9621820.7,578.96
585.12,511.9,578.96,21301.39,11628634.59,531.13
549.2,451.33,531.13,28942.07,14394464.14,451.44
500.03,302.18,451.44,65819.68,25084223.33,427.68
447.94,310.08,427.68,50617.35,18299075.74,371.07
540.03,220.37,371.07,86180.34,26267622.78,299.8
411.21,263.36,299.8,51439.43,16532226.28,272.28
370.12,248.31,272.28,48878.18,14130126.78,293.95
308.63,257.24,293.95,31501.97,8618299.81,261.53
271.61,109.22,261.53,102183.77,16608347.18,111.92
160.15,91.66,111.92,82590.48,10115923.16,111.56
290.59,96.72,111.56,72170.05,11838225.02,255.59
349.15,220.31,255.59,38549.76,11158706.83,310.17
316.88,131.85,310.17,95118.82,17929284.9,174.0
174.64,102.33,174.0,30426.23,3993023.8,135.78
650.0,522.84,135.78,602.49,383571.24,593.14
629.9,580.5,593.14,497.8,322887.36,596.49
599.0,570.0,596.49,505.86,321170.16,573.94
564.07,262.77,573.94,404.38,250331.34,557.39
562.93,541.54,557.39,826.76,469498.62,544.56
695.44,545.42,544.56,1263.06,794976.61,662.18
686.22,645.16,662.18,1365.98,947328.84,661.85
665.97,636.77,661.85,1259.48,855787.67,658.3
661.83,636.22,658.3,2067.16,1367401.19,648.26
655.2,600.31,648.26,2336.74,1498290.21,616.73
625.68,588.58,616.73,2166.01,1335982.88,609.21
637.6,598.51,609.21,1950.45,1209993.27,627.05
633.68,594.7,627.05,2627.73,1648979.94,612.97
619.7,599.92,612.97,2432.39,1520733.14,608.69
640.79,608.2,608.69,3194.67,2022394.16,619.43
636.13,616.06,619.43,3410.64,2168407.82,625.04
631.23,610.61,625.04,4001.32,2514218.73,614.03
628.83,609.18,614.03,3461.06,2168732.02,624.03
627.28,613.17,624.03,3296.37,2055390.73,619.14
622.49,602.74,619.14,3576.51,2227123.89,606.38
611.72,585.66,606.38,3654.27,2234320.09,598.93
607.08,590.14,598.93,3579.25,2164735.67,594.96
598.41,560.35,594.96,4241.08,2471474.64,565.99
587.42,540.22,565.99,3822.85,2173864.98,549.6
569.96,537.16,549.6,3765.57,2078360.18,564.34
564.32,538.63,564.34,4134.15,2286135.32,551.16
572.52,531.27,551.16,3668.42,2024402.74,567.56
569.66,550.43,567.56,3866.46,2172190.32,562.89
575.42,546.26,562.89,3704.69,2087611.57,562.45
567.75,460.45,562.45,3782.96,2010894.71,460.45
514.95,453.75,460.45,4113.87,2022261.85,482.61
494.28,473.78,482.61,4284.5,2087784.21,477.11
479.04,424.03,477.11,3860.41,1769770.42,446.92
473.43,422.49,446.92,4149.05,1850592.76,444.66
