0.97,0.8502,0.8702,22569.78,21413.43,0.9202
0.94,0.9102,0.9202,2741.87,2533.96,0.9399
0.9399,0.91,0.9399,2746.67,2520.58,0.9391
0.9391,0.9001,0.9391,2711.89,2469.56,0.9012
0.9189,0.8111,0.9012,12570.59,11115.04,0.9103
0.9103,0.81,0.9103,12626.49,10775.11,0.8999
0.909,0.846,0.8999,15271.27,13527.3,0.885
0.885,0.85,0.885,4527.85,3931.42,0.87
0.87,0.85,0.87,4546.05,3881.22,0.8645
0.9329,0.8497,0.8645,8869.01,7895.07,0.9329
0.9329,0.8601,0.9329,3725.51,3301.73,0.88
0.9197,0.88,0.88,4822.83,4319.6,0.918
0.918,0.8898,0.918,660.31,595.42,0.8925
0.9,0.88,0.8925,5269.24,4676.62,0.8949
0.8949,0.87,0.8949,2732.16,2405.41,0.87
0.88,0.836,0.87,7929.62,6761.32,0.86
0.88,0.81,0.86,7159.78,6042.77,0.8254
0.8506,0.71,0.8254,14226.22,10971.32,0.8165
0.8165,0.7313,0.8165,9875.04,7457.83,0.765
0.79,0.7402,0.765,5815.32,4502.62,0.7522
0.7724,0.7405,0.7522,3695.96,2780.45,0.759
0.81,0.7405,0.759,12147.72,9499.24,0.809
0.85,0.78,0.809,13262.26,11029.25,0.8497
0.9,0.8266,0.8497,14009.37,12259.77,0.8669
0.89,0.861,0.8669,4819.42,4225.53,0.8838
0.905,0.841,0.8838,11756.42,10250.98,0.8552
0.8721,0.8152,0.8552,5337.15,4439.07,0.8275
0.85,0.76,0.8275,12565.15,10141.7,0.799
0.7997,0.7648,0.799,4215.02,3312.3,0.7925
0.795,0.766,0.7925,3218.22,2532.13,0.7897
0.801,0.768,0.7897,6875.08,5429.16,0.7846
0.797,0.7741,0.7846,3186.77,2483.69,0.7741
0.7998,0.7741,0.7741,2493.59,1965.23,0.782
0.7949,0.777,0.782,3931.39,3074.76,0.779
0.785,0.5619,0.779,31155.46,21652.69,0.68
0.7478,0.58,0.68,9730.3,6522.71,0.71
0.75,0.6902,0.71,8703.95,6264.04,0.74
0.7849,0.7205,0.74,10832.99,8178.14,0.7538
0.799,0.7309,0.7538,18207.3,13854.66,0.75
0.7676,0.7205,0.75,12119.4,8940.96,0.73
0.7589,0.71,0.73,5348.98,3946.44,0.7369
0.799,0.7103,0.7369,14645.93,11255.96,0.77
0.899,0.77,0.77,48417.6,41333.11,0.86
1.0,0.86,0.86,43397.56,40467.74,0.9225
1.0,0.91,0.9225,31111.88,29643.61,1.0
1.09,0.911,1.0,50304.61,50488.94,0.9899
1.095,0.9541,0.9899,28869.3,30097.18,1.05
1.14,1.026,1.05,24225.7,26085.25,1.112
1.2,1.11,1.112,27478.69,31552.55,1.162
1.198,1.144,1.162,12556.73,14782.06,1.198
1.198,1.13,1.198,21344.95,24691.86,1.142
1.21,1.14,1.142,39295.69,46345.35,1.21
1.41,1.189,1.21,39415.39,50929.92,1.409
1.95,1.32,1.409,66620.36,103242.84,1.7
1.95,1.6,1.7,21541.69,36076.01,1.631
1.701,1.521,1.631,13471.6,21226.89,1.559
1.795,1.53,1.559,24054.31,40211.17,1.795
1.95,1.72,1.795,33055.26,62403.35,1.9
2.65,1.66,1.9,100238.23,203392.46,2.211
2.95,2.21,2.211,57577.32,148954.47,2.88
4.15,2.75,2.88,65427.8,214977.24,3.55
3.87,2.5,3.55,45772.07,143521.98,3.033
3.495,3.029,3.033,18333.83,59421.72,3.2
3.49,3.11,3.2,16919.18,56187.48,3.41
3.58,3.25,3.41,17278.29,59434.11,3.406
3.45,3.333,3.406,15350.34,52331.39,3.333
3.61,3.29,3.333,23014.7,80063.98,3.452
3.7,3.425,3.452,17833.29,64359.68,3.641
3.937,3.63,3.641,21132.51,79620.81,3.866
3.9,3.691,3.866,11520.93,43805.92,3.8
5.99,3.8,3.8,56217.32,266466.71,5.81
6.065,4.6,5.81,52569.15,281496.86,5.5
6.49,5.22,5.5,31722.46,184839.99,6.3
8.45,6.3,6.3,64003.37,478840.49,8.198
8.9,5.83,8.198,55390.45,435571.02,7.198
7.78,6.2,7.198,18294.87,123255.5,6.987
8.5,6.75,6.987,44141.41,343050.47,8.034
8.389,6.98,8.034,35345.46,265868.95,7.19
7.5,6.6,7.19,25403.44,181331.16,6.88
7.34,6.607,6.88,24436.41,170134.8,6.811
7.1,5.577,6.811,44460.44,278992.34,5.59
6.52,5.577,5.59,31111.9,185640.17,6.12
6.759,5.99,6.12,23872.15,154432.52,6.69
7.45,6.69,6.69,35279.88,250601.3,7.15
7.51,6.96,7.15,29282.48,211827.28,7.42
9.33,7.216,7.42,64049.94,510905.18,8.4
8.987,8.01,8.4,28644.99,244820.48,8.798
8.83,8.5,8.798,14431.84,125149.05,8.5
8.7,8.11,8.5,12247.72,103463.69,8.3
8.49,8.102,8.3,7487.54,62138.87,8.43
9.0,8.25,8.43,17680.15,154258.85,8.8
9.5,8.1,8.8,45794.43,406882.27,8.741
