129.79,127.1,128.82,6309.92,810240.48,129.3
130.1,115.0,129.3,101114.74,12332357.62,122.5
122.78,115.11,122.5,28795.29,3426873.4,120.74
123.99,118.79,120.74,21749.73,2633256.94,121.4
123.5,119.5,121.4,16591.69,2015275.84,121.9
123.3,117.0,121.9,21921.97,2623564.82,118.97
119.13,106.15,118.97,65643.28,7357062.32,111.0
113.19,107.0,111.0,17113.57,1862090.61,107.89
108.99,88.0,107.89,149250.92,14628128.89,100.44
110.63,95.0,100.44,64125.61,6764668.73,106.35
109.6,103.23,106.35,15933.45,1704624.52,109.0
112.25,106.0,109.0,17540.54,1916593.99,108.78
110.3,100.3,108.78,30276.66,3186391.58,103.95
104.7,97.1,103.95,35923.53,3615245.12,99.99
103.7,97.5,99.99,22476.84,2257850.79,99.8
101.75,98.9,99.8,8619.58,861313.23,99.9
102.4,98.9,99.9,15024.77,1516435.36,101.95
113.3,101.03,101.95,60446.31,6491826.47,107.35
110.99,104.66,107.35,17421.0,1879212.32,108.25
114.48,107.12,108.25,42909.53,4774161.1,111.29
115.01,107.56,111.29,37916.61,4221551.74,109.5
109.96,107.51,109.5,7196.65,781056.97,108.2
109.0,106.2,108.2,10974.21,1179572.74,107.9
108.33,100.76,107.9,28755.72,2970209.43,102.1
109.98,100.0,102.1,93495.87,9737161.74,103.33
105.49,101.83,103.33,13074.01,1361155.01,104.0
104.0,100.06,104.0,14516.46,1481838.89,101.74
101.79,92.25,101.74,47455.09,4594020.57,94.66
100.44,93.0,94.66,25419.63,2457873.24,95.0
98.12,93.85,95.0,8488.32,822038.9,97.51
98.18,86.01,97.51,52796.2,4817325.36,88.05
92.57,87.51,88.05,27396.38,2466507.43,90.51
91.2,76.0,90.51,73017.06,6073317.69,78.89
84.27,72.0,78.89,63440.37,4966499.64,80.2
80.6,65.42,80.2,90767.53,6454413.42,68.5
75.0,66.81,68.5,40793.42,2866037.15,69.66
77.0,66.6,69.66,42847.02,3032307.79,76.5
80.0,72.46,76.5,58514.64,4503253.45,76.0
78.3,72.51,76.0,32217.4,2437106.04,76.7
89.84,75.53,76.7,59672.71,4916740.89,88.0
90.7,85.0,88.0,35244.01,3084484.64,88.98
104.17,88.0,88.98,101213.45,9759561.48,93.99
98.32,87.76,93.99,34261.15,3186590.74,98.32
99.0,92.86,98.32,12218.47,1171458.48,94.42
101.94,93.11,94.42,34121.74,3366165.02,98.89
100.73,96.0,98.89,15900.43,1560692.7,97.1
100.0,96.18,97.1,16680.42,1642097.6,98.5
98.8,86.2,98.5,58919.25,5358091.05,90.07
95.2,87.6,90.07,26957.55,2474448.15,92.09
93.1,89.27,92.09,9066.0,829452.96,89.82
92.0,88.0,89.82,8614.05,769333.68,92.0
92.0,89.8,92.0,8215.9,751344.12,91.6
97.13,91.6,91.6,23790.42,2251574.55,95.56
95.99,92.3,95.56,13827.2,1304035.34,95.09
97.48,93.57,95.09,21666.37,2086771.46,96.95
97.48,96.0,96.95,10435.8,1004832.58,96.02
97.0,93.0,96.02,14637.48,1383243.82,94.4
100.58,94.0,94.4,42022.37,4137932.56,98.78
102.85,98.45,98.78,23930.02,2412405.74,101.48
107.99,100.47,101.48,26911.77,2793637.02,107.96
111.65,103.55,107.96,44785.6,4838033.8,106.21
108.0,103.0,106.21,13994.49,1473502.4,104.0
108.0,101.21,104.0,26584.85,2793208.56,104.5
105.89,102.0,104.5,8342.92,866021.18,104.95
106.0,103.5,104.95,6101.21,639772.27,105.12
107.77,105.0,105.12,14507.93,1543737.67,106.72
107.5,105.11,106.72,12234.57,1301008.13,106.56
106.96,105.22,106.56,6791.45,719935.22,105.99
106.65,100.96,105.99,23221.29,2397802.03,103.05
105.79,101.94,103.05,10979.39,1133150.53,102.8
103.9,102.38,102.8,3411.33,351636.37,103.0
105.19,102.7,103.0,7870.9,820721.72,105.0
108.12,103.5,105.0,19141.6,2030771.27,106.81
109.64,104.5,106.81,17808.47,1912320.25,109.6
115.0,108.0,109.6,49406.68,5567652.07,112.56
113.32,108.78,112.56,14794.82,1643457.67,109.99
112.3,108.21,109.99,12567.48,1378751.98,108.99
114.0,108.23,108.99,12258.66,1373044.65,112.75
114.69,112.0,112.75,9324.88,1059845.23,113.38
123.75,111.77,113.38,51420.13,6088398.47,118.5
123.01,116.82,118.5,23213.86,2803868.53,121.2
125.0,119.68,121.2,29616.91,3637947.82,123.3
124.49,120.54,123.3,12815.39,1563933.74,122.0
122.0,118.44,122.0,18231.25,2180668.6,118.51
121.39,118.02,118.51,8370.82,1001638.16,119.6
122.99,119.14,119.6,7101.52,864221.29,122.11
122.97,119.92,122.11,10115.28,1226894.28,120.11
133.0,120.0,120.11,52815.73,6753064.35,131.29
131.72,128.02,131.29,11556.09,1498911.33,128.76
131.2,128.18,128.76,7362.92,950327.42,129.3
142.76,128.56,129.3,44989.75,6130666.31,138.03
148.7,135.89,138.03,30617.8,4379539.86,141.0
