11874.77,11240.98,11352.72,63746.48,741252933.72,11812.42
12106.89,10694.22,11812.42,63507.01,721639453.44,11063.5
11476.29,10945.66,11063.5,42060.85,473995003.36,11234.73
11415.16,11021.07,11234.73,35052.44,393301819.23,11194.18
11791.62,11095.47,11194.18,48146.58,555395574.17,11752.05
11909.81,11577.8,11752.05,49916.86,587033759.68,11771.27
11912.62,11350.42,11771.27,55865.16,651142052.53,11603.82
11811.4,11534.87,11603.82,23238.62,271582305.12,11770.77
11802.93,11533.93,11770.77,19874.64,231830330.42,11686.34
12074.31,11640.41,11686.34,56105.27,667803525.71,11897.41
11940.4,11138.6,11897.41,62677.5,724227264.93,11389.01
11621.05,11182.8,11389.01,37568.86,430758054.54,11570.19
11795.34,11284.57,11570.19,42205.26,487564726.98,11790.68
11863.43,11657.2,11790.68,37248.83,437825096.08,11774.52
11981.62,11697.88,11774.52,31094.75,369258184.57,11860.91
11934.96,11701.22,11860.91,22029.01,260716863.02,11917.97
12474.73,11775.66,11917.97,56064.01,682170133.05,12301.19
12397.4,11855.24,12301.19,49904.68,604246043.52,11956.69
12021.8,11592.2,11956.69,50094.06,590122894.96,11760.37
11888.72,11679.03,11760.37,43209.58,510502416.84,11863.43
11882.67,11494.52,11863.43,63548.27,745059089.73,11527.35
11686.02,11379.06,11527.35,49538.11,572197825.57,11670.42
11713.62,11521.6,11670.42,33405.25,388308826.36,11651.52
11827.45,11594.64,11651.52,39119.97,459366140.6,11756.4
11767.64,11130.36,11756.4,50836.08,583786229.48,11330.56
11542.65,11259.23,11330.56,27168.29,309986442.65,11466.89
11591.64,11135.52,11466.89,40978.91,464957172.93,11331.02
11553.81,11289.07,11331.02,30815.36,353027933.9,11535.21
11585.98,11433.8,11535.21,16305.87,187746012.8,11480.48
11718.98,11470.07,11480.48,16398.78,190649396.2,11716.54
11775.27,11586.36,11716.54,26331.03,307926585.75,11657.81
12062.06,11540.42,11657.81,45202.86,537292263.85,11926.69
11954.28,11219.19,11926.69,53717.87,618129314.2,11397.9
11469.2,10017.43,11397.9,82662.97,894736678.62,10174.62
10638.71,10020.02,10174.62,54204.6,562742223.01,10467.33
10570.95,9880.05,10467.33,60292.64,614402772.13,10167.97
10361.12,10019.56,10167.97,29450.0,300644746.65,10260.37
10411.92,9893.68,10260.37,41648.61,422137373.09,10379.08
10443.72,9855.68,10379.08,54770.65,553186747.41,10128.54
10349.09,9989.63,10128.54,33984.18,346738492.44,10228.85
10493.32,10221.37,10228.85,43679.85,452098495.16,10345.68
10412.6,10215.49,10345.68,25800.65,266084892.24,10398.5
10486.76,10282.43,10398.5,17704.47,184001054.5,10448.0
10578.97,10224.4,10448.0,28905.77,299956975.1,10332.36
10753.33,10259.62,10332.36,34032.31,359274837.28,10678.31
10936.89,10632.26,10678.31,34224.45,369481767.48,10786.7
11094.7,10670.02,10786.7,34093.35,372894154.99,10957.1
11047.25,10755.99,10957.1,26980.75,293584349.54,10945.14
11040.66,10823.93,10945.14,22774.38,248821618.73,10937.89
11173.88,10898.63,10937.89,17491.35,193207449.76,11083.61
11083.9,10775.23,11083.61,21791.13,237773866.86,10921.85
10992.25,10319.73,10921.85,44906.88,473754186.1,10418.14
10576.92,10365.99,10418.14,28764.85,301280976.85,10534.73
10546.48,10166.62,10534.73,26680.48,277589382.46,10238.09
10792.17,10213.75,10238.09,29020.54,304956298.0,10742.98
10762.38,10562.14,10742.98,33843.79,360929423.35,10694.12
10822.99,10658.15,10694.12,13794.51,148097714.06,10734.23
10810.35,10612.42,10734.23,13820.35,148127427.26,10781.47
10951.6,10649.18,10781.47,32269.15,350615325.76,10699.0
10863.02,10641.03,10699.0,31167.43,334584439.48,10841.29
10850.12,10666.17,10841.29,29556.58,317604086.65,10779.42
10926.47,10454.66,10779.42,39457.33,422940486.72,10622.79
10668.49,10388.07,10622.79,33798.95,355424408.51,10576.64
10602.28,10507.49,10576.64,10469.92,110570157.37,10552.04
10699.94,10534.5,10552.04,10487.7,111420779.07,10675.52
10799.53,10627.77,10675.52,23891.17,255950434.22,10795.11
10801.66,10533.32,10795.11,30869.62,329346366.4,10603.9
10679.76,10554.41,10603.9,19601.45,208253472.75,10672.67
10957.42,10541.2,10672.67,39280.36,423807796.12,10929.4
11109.32,10839.3,10929.4,32665.61,359802403.01,11058.78
11485.43,11057.98,11058.78,26181.83,296925751.27,11301.57
11434.1,11284.09,11301.57,17795.07,202131016.49,11375.51
11725.28,11223.99,11375.51,41705.77,478557074.68,11539.76
11561.69,11314.56,11539.76,33529.75,383360256.66,11427.29
11550.25,11298.88,11427.29,22758.2,259711904.03,11429.3
11607.59,11269.05,11429.3,33044.49,377801262.9,11508.31
11545.35,11224.89,11508.31,29300.16,332320579.31,11326.25
11410.01,11270.69,11326.25,9901.25,112306061.3,11367.65
11513.68,11357.25,11367.65,11528.41,131886570.58,11513.33
11821.95,11417.11,11513.33,39224.67,456404609.75,11756.88
12047.73,11688.39,11756.88,48504.61,576128149.71,11921.78
13236.39,11900.51,11921.78,103080.18,1296152945.69,12813.11
13197.69,12700.74,12813.11,57124.85,739591002.3,12990.25
13031.82,12732.62,12990.25,32269.84,416662855.54,12937.2
13167.31,12886.47,12937.2,20932.05,273005904.67,13126.13
13346.7,12910.39,13126.13,28208.48,368884232.62,13041.21
13241.79,12797.05,13041.21,35322.99,460984686.3,13069.43
13783.14,13060.64,13069.43,44978.37,603406480.39,13646.02
13855.57,12906.15,13646.02,32501.89,434942187.78,13285.97
13643.6,12985.56,13285.97,41497.54,555737562.11,13462.18
