755.48,741.08,742.49,54029.19,40690942.17,752.63
779.02,752.25,752.63,63217.85,48893613.64,770.94
772.32,755.81,770.94,38445.54,30234128.1,764.24
769.23,758.8,764.24,19163.97,14755120.48,766.39
769.18,746.01,766.39,51164.97,39082688.28,754.34
762.48,750.91,754.34,33430.33,25497771.6,758.21
769.02,754.27,758.21,34864.8,26755412.58,765.56
773.41,761.17,765.56,28780.25,22208497.22,768.49
773.48,765.03,768.49,24176.98,18722048.47,770.48
776.96,769.19,770.48,18017.98,14049110.07,774.0
774.16,763.0,774.0,17140.02,13269086.38,767.91
781.26,767.86,767.91,28759.72,22442991.37,778.47
790.33,767.77,778.47,33108.65,25894856.06,778.74
780.77,771.01,778.74,24782.47,19326375.41,776.5
780.27,773.12,776.5,26224.24,20452116.66,775.21
783.94,773.31,775.21,27607.57,21650384.64,782.05
791.57,779.36,782.05,23581.31,18648778.51,787.17
791.26,783.8,787.17,14532.68,11525747.48,789.01
793.73,786.31,789.01,25460.54,20238681.94,789.79
800.02,787.12,789.79,34480.19,27406319.09,799.1
833.13,795.98,799.1,65293.55,53411082.07,829.21
874.68,828.87,829.21,70557.59,60511618.45,860.15
920.26,858.04,860.15,102224.08,91802931.23,917.17
920.49,880.79,917.17,46030.07,41576781.41,891.07
895.24,851.42,891.07,42483.29,37173377.51,891.07
909.32,885.88,891.07,38787.58,35002753.4,898.38
937.91,893.38,898.38,49691.61,45966615.06,925.78
974.51,925.49,925.78,77285.8,73811803.99,972.17
982.57,949.23,972.17,61124.62,59226667.89,971.08
971.59,927.4,971.08,70839.81,67449149.3,959.04
965.47,942.4,959.04,27559.31,26379401.89,963.38
1001.61,956.1,963.38,41148.52,40570922.99,995.44
1031.68,990.2,995.44,64951.63,66038073.34,1017.05
1035.47,1006.53,1017.05,54788.01,56085870.7,1033.3
1148.54,1022.32,1033.3,156272.17,170584623.04,1135.41
1150.63,874.53,1135.41,240007.84,244839289.77,989.35
1027.42,852.55,989.35,194290.96,179160668.84,886.16
900.86,806.66,886.16,130663.09,113037531.71,888.87
936.13,875.85,888.87,76905.99,70298340.37,900.86
910.47,870.91,900.86,62579.5,55963281.18,899.78
911.32,890.12,899.78,53709.46,48644106.82,904.37
917.65,751.63,904.37,194436.54,160194109.8,785.43
828.21,739.55,785.43,120241.76,93986701.88,810.11
835.05,771.0,810.11,89861.97,72555875.62,824.83
838.9,808.27,824.83,44207.74,36594482.0,819.63
826.43,808.63,819.63,24401.41,20004735.1,821.17
836.66,817.7,821.17,33222.93,27592899.17,827.34
906.38,825.04,827.34,82207.99,72272727.15,899.66
913.67,845.87,899.66,69258.17,61042392.11,872.03
905.28,870.71,872.03,58440.87,52300814.98,895.21
901.49,878.9,895.21,38865.48,34847130.33,892.91
928.93,889.46,892.91,40378.21,37129176.59,919.84
938.38,888.62,919.84,47927.32,44074299.79,918.84
927.98,910.85,918.84,32744.43,30261054.5,921.46
925.61,889.15,921.46,58874.32,53468911.31,893.75
905.7,883.63,893.75,37902.18,34014866.15,894.41
919.32,893.49,894.41,33800.2,30795685.98,915.56
922.56,907.92,915.56,30968.49,28503144.41,918.01
921.89,912.84,918.01,14307.36,13251844.02,918.51
922.4,912.68,918.51,11052.31,10214368.33,914.55
922.35,911.51,914.55,19062.15,17604172.47,920.73
967.45,917.38,920.73,54670.21,51869216.53,965.49
986.57,959.82,965.49,45223.3,44035816.37,982.43
1009.13,973.5,982.43,50863.87,50633910.56,1003.97
1023.72,989.21,1003.97,61671.88,62431017.97,1013.02
1041.04,1000.41,1013.02,39461.62,40406542.54,1031.85
1033.66,1004.05,1031.85,31058.49,31669956.98,1016.11
1030.6,1010.83,1016.11,32019.82,32828350.27,1024.67
1054.1,1019.87,1024.67,39553.25,41318349.43,1049.56
1069.23,1020.33,1049.56,65145.12,68336320.22,1055.49
1073.03,924.65,1055.49,146746.26,145839317.48,978.96
1005.6,947.02,978.96,62132.99,60639111.4,997.61
1014.32,983.93,997.61,28319.39,28504495.1,1008.32
1007.82,992.45,1008.32,14750.39,14825023.07,996.52
1007.61,975.1,996.52,32908.63,32785064.4,995.36
1013.8,986.46,995.36,39537.9,39810076.3,1008.34
1010.93,999.73,1008.34,23359.15,23569549.45,1008.19
1040.28,1007.39,1008.19,38080.21,39114743.32,1031.93
1057.39,1025.87,1031.93,45711.79,47815360.54,1049.41
1063.21,1044.68,1049.41,25362.02,26856521.18,1052.28
1056.48,1037.67,1052.28,17953.15,18876881.86,1048.89
1081.78,1040.99,1048.89,31010.85,32959720.15,1077.56
1123.03,1073.54,1077.56,57048.87,62908569.43,1119.03
1132.25,1094.83,1119.03,47913.31,53647453.34,1120.46
1181.6,1113.54,1120.46,65737.1,75663167.44,1171.91
1211.74,1092.41,1171.91,108170.88,126978010.75,1176.49
1180.01,1116.21,1176.49,45860.52,53003830.46,1149.05
1177.47,1130.61,1149.05,30764.77,35750258.05,1171.58
1195.82,1164.27,1171.58,35468.84,42035366.64,1188.83
1208.22,1175.75,1188.83,50579.83,60371869.57,1189.27
