7760.74,7449.31,7736.25,78466.58,595404848.88,7610.9
7713.32,7470.86,7610.9,55711.79,424093581.76,7542.34
7542.49,7296.76,7542.34,79126.57,586982505.83,7417.6
7490.89,6940.15,7417.6,74300.44,534002935.97,7017.89
7092.53,6898.31,7017.89,52556.01,368914046.39,7042.39
7160.4,6854.79,7042.57,58545.04,410408444.75,6945.78
7150.86,6685.02,6945.77,82683.83,575690006.27,6723.21
6723.99,6133.03,6723.29,130417.52,838853615.89,6285.02
6631.23,6195.02,6285.06,89588.13,575748446.38,6543.24
6582.14,6025.91,6543.25,100856.92,639457019.98,6153.41
6488.55,6014.26,6152.95,87651.14,545722619.11,6242.54
6483.39,6176.89,6242.53,57916.23,366460108.69,6322.92
6545.02,6157.03,6322.41,71073.56,452431672.68,6263.2
6266.5,5891.87,6263.2,125196.64,759847789.73,6199.6
6620.07,6193.63,6199.63,132926.33,852103141.83,6274.22
6478.07,6217.33,6274.22,71357.92,454679037.36,6323.81
6594.72,6300.45,6323.81,73383.05,477089455.56,6591.16
6622.16,6322.44,6591.18,52093.8,336744293.81,6405.71
6560.88,6330.56,6405.74,39452.94,253984821.8,6502.18
6537.54,6248.39,6502.24,61983.28,397981291.82,6269.9
6506.69,6259.81,6270.09,61753.86,396746063.37,6491.11
6890.79,6264.34,6491.09,116096.61,764005011.18,6366.13
6575.28,6356.96,6366.14,52740.3,340811486.77,6538.95
6736.83,6481.76,6539.13,58037.12,382456858.97,6708.96
6808.89,6684.19,6708.94,38189.09,258296664.16,6749.56
6793.17,6588.48,6749.71,39682.91,265820591.17,6720.6
6944.21,6674.84,6720.6,59984.28,405769271.5,6915.73
7136.71,6877.2,6915.92,69448.01,487789642.0,7091.38
7137.47,6944.76,7091.38,50361.95,356139022.3,7052.0
7072.64,6818.69,7051.61,61266.88,425475685.56,6998.76
7096.73,6903.08,6998.76,49774.38,349131152.81,7026.96
7272.03,7025.58,7026.96,41873.76,300301833.39,7203.46
7384.38,7144.71,7203.46,61424.38,447453370.83,7301.26
7350.58,7204.89,7301.25,42451.23,309327793.27,7270.05
7417.65,7246.76,7270.05,46681.9,343762001.58,7369.86
7401.43,6694.06,7369.89,113370.51,797851163.66,6705.03
6727.19,6295.11,6705.06,127586.04,823309044.3,6515.42
6549.39,6345.48,6515.42,53170.79,344487244.01,6411.78
6480.57,6134.76,6413.12,49719.12,317380272.09,6200.16
6451.25,6161.83,6200.23,38701.0,244400344.41,6249.07
6371.42,6247.64,6249.07,50695.88,320435279.61,6324.43
6415.51,6199.19,6324.43,51401.22,324512939.85,6295.54
6357.89,6208.28,6295.54,52814.83,332537236.17,6337.11
6534.89,6337.08,6337.08,65684.53,425090869.76,6492.0
6591.59,6393.84,6492.17,58029.07,377989402.01,6486.01
6573.19,6473.47,6485.39,31894.67,208349557.0,6522.08
6525.05,6404.31,6522.68,30897.54,200545603.1,6502.44
6538.82,6216.83,6502.44,62738.57,399675966.34,6261.48
6393.39,6238.25,6261.33,55076.95,348485895.37,6346.44
6522.9,6131.02,6346.44,71293.01,452379323.08,6398.8
6551.93,6361.33,6398.83,46802.06,301619960.91,6505.9
6785.22,6501.01,6505.97,85295.46,569642976.25,6762.06
6834.49,6633.01,6762.07,38829.87,261159308.22,6716.6
6768.56,6663.9,6716.6,25143.83,169080003.37,6702.7
6717.6,6557.82,6702.73,48934.13,324660682.66,6583.53
6583.54,6333.21,6583.53,65381.85,420279170.44,6437.74
6543.92,6383.16,6437.74,40752.6,264402806.65,6462.6
6733.94,6434.76,6462.6,52542.0,345096700.08,6686.13
6806.1,6545.41,6686.13,74353.41,497340510.07,6635.38
6635.42,6474.23,6635.4,37296.34,245055396.51,6603.75
6741.96,6543.68,6603.75,26335.14,174302164.09,6623.71
6662.6,6510.54,6623.82,38926.98,256959931.63,6594.98
6618.95,6478.04,6594.98,40624.2,267166277.79,6525.47
6537.07,6428.98,6525.46,47186.0,306385346.59,6492.26
6622.32,6486.86,6492.61,42142.96,277614018.45,6579.79
6683.55,6546.98,6580.0,39731.28,262562344.98,6632.87
6637.08,6563.25,6632.88,24787.61,162722103.98,6589.94
6622.49,6535.02,6589.94,27272.67,179378859.39,6601.15
6698.31,6565.01,6601.46,47216.82,313507433.75,6650.07
6657.0,6589.39,6650.07,32204.25,213976678.23,6631.79
6633.22,6487.86,6631.79,49264.39,323664963.18,6581.07
6581.59,6171.95,6581.07,104258.49,654924117.8,6209.47
6296.56,6173.86,6209.47,46195.91,289840137.45,6250.85
6280.73,6238.92,6252.1,21914.85,137705035.59,6267.27
6346.56,6247.17,6267.27,34130.1,215422888.18,6277.73
7234.83,6244.77,6277.73,177320.05,1190524168.21,6612.36
6724.91,6545.54,6612.69,49191.34,324232509.78,6583.05
6589.2,6511.6,6583.05,33538.55,220418636.64,6574.52
6616.27,6445.05,6576.4,50725.31,331761115.45,6488.72
6503.09,6449.36,6489.37,36599.64,237855085.41,6469.28
6645.2,6395.45,6469.28,19543.75,127185847.78,6490.56
6557.39,6474.47,6490.6,16019.49,105283929.06,6509.87
6531.23,6460.38,6509.87,31239.03,202766914.4,6483.23
6496.2,6438.99,6484.32,34071.62,220913293.6,6470.22
6538.35,6465.73,6470.63,34111.66,222068131.83,6476.25
6497.9,6432.3,6476.52,35706.92,231214963.95,6462.77
6514.0,6441.81,6462.77,33284.54,215447656.36,6457.21
6479.0,6445.95,6457.21,19092.86,124066466.34,6470.17
6483.24,6444.74,6470.17,16806.73,109118160.99,6470.74
6483.39,6282.58,6470.74,53760.53,342463526.52,6313.91
6340.68,6286.3,6314.38,42701.22,269592154.08,6309.11
6391.25,6241.49,6309.11,38823.41,245357244.49,6342.61
