46726.2,44256.66,45522.65,34247.82,1558891962.07,46299.75
47208.84,45655.15,46299.75,16494.27,765849775.02,45822.28
47432.6,45565.57,45822.28,17415.21,809819360.86,46414.26
46893.71,45136.03,46414.26,24886.34,1145480471.77,46609.36
47187.66,45382.83,46609.36,24206.2,1118296319.71,45501.58
45518.32,43129.76,45501.58,43268.81,1918395755.34,43177.78
43894.7,42766.45,43177.78,22801.41,989892880.8,43466.21
43982.39,42123.42,43466.21,25455.2,1098738940.21,42273.38
42813.04,42136.04,42273.38,9050.96,384171498.87,42768.61
43442.48,41921.59,42768.61,12859.53,549311405.43,42153.77
42422.86,39229.4,42153.77,34885.37,1423397890.93,39536.71
40673.93,39266.86,39536.71,27198.43,1087667635.69,40086.66
41538.17,39591.74,40086.66,24390.05,990022174.31,41150.33
41503.56,39587.14,41150.33,21473.52,870654332.34,39951.63
40800.76,39779.2,39951.63,13944.94,561514975.78,40563.69
40698.01,40019.08,40563.69,7771.05,313875941.14,40392.55
40602.63,39563.9,40392.55,9701.08,389893199.53,39688.16
41096.46,38569.14,39688.16,27721.5,1101204133.54,40811.03
41755.93,40588.12,40811.03,18644.77,768239204.72,41504.44
42208.1,40919.04,41504.44,25834.31,1072814871.19,41375.35
42996.5,39864.73,41375.35,31792.3,1324052657.83,40490.97
40794.73,39190.22,40490.97,28863.91,1154693915.31,39716.04
39988.54,39305.67,39716.04,11481.51,455659637.8,39445.97
39943.44,39044.29,39445.97,12668.56,501272140.43,39466.26
40590.8,38234.7,39466.26,38636.23,1514243711.31,40437.52
40797.85,37726.59,40437.52,38188.24,1492483889.14,38117.39
39465.62,37900.6,38117.39,34510.32,1341340920.21,39252.04
40386.5,38892.1,39252.04,29981.12,1188927763.73,39749.75
39922.6,38179.15,39749.75,24745.92,964020058.19,38594.22
38788.01,37607.77,38594.22,13696.14,525291276.33,37650.13
38668.0,37461.76,37650.13,17299.6,659030267.75,38480.53
39155.96,38057.31,38480.53,29810.45,1152557748.76,38513.01
38644.5,37519.23,38513.01,28729.95,1095654277.96,37725.38
40004.37,37665.8,37725.38,36519.07,1426469839.29,39680.21
39831.19,35616.74,39680.21,51315.2,1920976838.73,36546.86
36654.02,35318.86,36546.86,46629.65,1682230363.22,36009.89
36129.02,34837.06,36009.89,20043.0,713980596.97,35469.21
35503.12,33732.4,35469.21,41023.3,1413921299.77,34033.77
34229.57,30068.1,34033.77,108479.24,3472851115.69,30076.9
32625.41,29836.19,30076.9,103840.6,3244062170.09,31013.12
32136.04,28087.41,31013.12,131586.22,3967102738.94,29017.21
30085.67,25835.61,29017.21,160835.32,4501368166.33,28915.72
30964.26,28700.17,28915.72,64448.46,1942170683.15,29244.83
30274.18,28588.99,29244.83,28759.56,845013800.63,30050.31
31406.35,29462.91,30050.31,26775.5,810199953.22,31296.11
31296.19,29104.45,31296.11,41520.45,1242326194.24,29838.5
30744.47,29434.76,29838.5,33082.29,1000070390.57,30415.91
30673.66,28610.2,30415.91,44949.69,1322816665.45,28667.29
30505.0,28653.17,28667.29,48991.36,1453211639.97,30282.48
30725.44,28698.31,30282.48,57051.25,1692088244.46,29166.15
29613.15,28924.28,29166.15,15780.21,462392582.18,29410.72
30454.36,29219.51,29410.72,21390.13,639923811.62,30264.29
30634.84,28861.27,30264.29,38286.66,1147137210.63,29075.68
29800.48,28629.55,29075.68,28263.22,826118559.89,29630.05
30189.17,29321.43,29630.05,26906.19,800315804.06,29508.27
29848.6,28060.72,29508.27,45080.31,1314694988.34,29188.71
29359.16,28251.91,29188.71,36570.36,1054644721.04,28597.33
29234.85,28504.59,28597.33,12661.88,365397751.75,29013.53
29548.72,28820.15,29013.53,12840.42,374906552.33,29452.23
32161.5,29287.63,29452.23,46295.9,1426112899.49,31716.41
32367.02,31203.31,31716.41,32446.48,1028808882.28,31782.16
31956.43,29324.1,31782.16,43767.18,1343136773.16,29789.58
30647.18,29574.16,29789.58,31049.7,932339972.84,30439.63
30676.7,29249.37,30439.63,24607.85,734000142.92,29680.3
29953.65,29466.57,29680.3,10446.72,310298122.38,29845.48
30151.31,29516.97,29845.48,10423.68,311392830.2,29897.9
31740.27,29876.22,29897.9,34484.33,1076503583.85,31353.78
31551.28,29210.15,31353.78,44308.05,1340573593.65,31111.75
31305.48,29839.64,31111.75,27741.65,844411303.8,30189.27
30677.87,29924.47,30189.27,20555.57,620735850.86,30082.94
30336.9,28839.92,30082.94,38461.6,1133049950.35,29067.38
29414.37,28105.18,29067.38,24313.37,696986226.28,28389.49
28519.32,26570.67,28389.49,38522.37,1060464718.45,26587.35
26871.6,21976.15,26587.35,169741.38,4089411013.33,22471.59
23214.28,20837.64,22471.59,93509.58,2063908671.45,22118.37
22743.84,20083.9,22118.37,118629.55,2516136880.34,22566.73
22961.17,20209.17,22566.73,62443.29,1326876814.5,20372.85
21330.5,20221.24,20372.85,63610.58,1312456705.74,20432.26
20722.69,17600.75,20432.26,100138.03,1898530847.49,18954.25
20776.87,17936.0,18954.25,61181.89,1190970309.62,20553.48
21016.02,19616.32,20553.48,48976.59,995940744.76,20550.91
21694.7,20339.03,20550.91,45262.22,954292227.72,20699.21
20862.67,19756.23,20699.21,50640.15,1027725806.49,19956.16
21195.95,19870.07,19956.16,40647.06,836636021.34,21098.41
21528.86,20717.47,21098.41,40303.85,850728330.88,21219.46
21587.06,20902.05,21219.46,21604.15,459148971.07,21474.19
21855.84,20968.82,21474.19,20812.53,445023789.79,21031.85
21505.42,20553.32,21031.85,30683.89,643546203.12,20718.16
